       824	   3.41013	   3.41013	       0.0	   0.48403	   0.87887	       0.0	   4.77304	   0.25075	 
       825	   3.40612	   3.40612	       0.0	   0.48359	   0.87816	       0.0	   4.76787	   0.25075	 
       826	   3.40275	   3.40275	       0.0	   0.48308	   0.87727	       0.0	   4.76311	   0.25075	 
       827	   3.39502	   3.39502	       0.0	   0.48226	   0.87596	       0.0	   4.75325	   0.25075	 
       828	   3.39082	   3.39082	       0.0	   0.48174	   0.87512	       0.0	   4.74769	   0.25075	 
       829	   3.38626	   3.38626	       0.0	   0.48118	   0.87417	       0.0	   4.74163	   0.25075	 
       830	   3.38275	   3.38275	       0.0	   0.48073	   0.87338	       0.0	   4.73687	   0.25075	 
       831	   3.38061	   3.38061	       0.0	   0.48031	   0.87262	       0.0	   4.73355	   0.25075	 
       832	   3.37836	   3.37836	       0.0	   0.48009	   0.87231	       0.0	   4.73078	   0.25075	 
       833	   3.37779	   3.37779	       0.0	   0.47997	   0.87207	       0.0	   4.72984	   0.25075	 
       834	   3.37602	   3.37602	       0.0	   0.47975	   0.87168	       0.0	   4.72747	   0.25075	 
       835	   3.37146	   3.37146	       0.0	   0.47916	   0.87065	       0.0	   4.72128	   0.25075	 
       836	   3.36675	   3.36675	       0.0	   0.47856	   0.86964	       0.0	   4.71495	   0.25075	 
       837	   3.36375	   3.36375	       0.0	   0.47819	   0.86899	       0.0	   4.71094	   0.25075	 
       838	   3.36077	   3.36077	       0.0	   0.47780	   0.86832	       0.0	   4.70691	   0.25075	 
       839	   3.35898	   3.35898	       0.0	   0.47754	   0.86785	       0.0	   4.70438	   0.25075	 
       840	   3.35637	   3.35637	       0.0	   0.47712	   0.86709	       0.0	   4.70059	   0.25075	 
       841	   3.35479	   3.35479	       0.0	   0.47691	   0.86675	       0.0	   4.69846	   0.25075	 
       842	   3.35319	   3.35319	       0.0	   0.47678	   0.86659	       0.0	   4.69657	   0.25075	 
       843	   3.34864	   3.34864	       0.0	   0.47615	   0.86549	       0.0	   4.69030	   0.25075	 
       844	   3.34761	   3.34761	       0.0	   0.47604	   0.86532	       0.0	   4.68898	   0.25075	 
       845	   3.34445	   3.34445	       0.0	   0.47567	   0.86470	       0.0	   4.68482	   0.25075	 
       846	   3.34226	   3.34226	       0.0	   0.47530	   0.86405	       0.0	   4.68162	   0.25075	 
       847	   3.34006	   3.34006	       0.0	   0.47495	   0.86343	       0.0	   4.67845	   0.25075	 
       848	   3.33715	   3.33715	       0.0	   0.47431	   0.86216	       0.0	   4.67363	   0.25075	 
       849	   3.33499	   3.33499	       0.0	   0.47402	   0.86164	       0.0	   4.67065	   0.25075	 
       850	   3.33244	   3.33244	       0.0	   0.47361	   0.86090	       0.0	   4.66696	   0.25075	 
       851	   3.33126	   3.33126	       0.0	   0.47342	   0.86056	       0.0	   4.66525	   0.25075	 
       852	   3.32991	   3.32991	       0.0	   0.47320	   0.86016	       0.0	   4.66328	   0.25075	 
       853	   3.32776	   3.32776	       0.0	   0.47280	   0.85942	       0.0	   4.65999	   0.25075	 
       854	   3.32531	   3.32531	       0.0	   0.47249	   0.85889	       0.0	   4.65671	   0.25075	 
       855	   3.32368	   3.32368	       0.0	   0.47234	   0.85865	       0.0	   4.65467	   0.25075	 
       856	   3.32161	   3.32161	       0.0	   0.47210	   0.85823	       0.0	   4.65195	   0.25075	 
       857	   3.31925	   3.31925	       0.0	   0.47177	   0.85765	       0.0	   4.64868	   0.25075	 
       858	   3.31649	   3.31649	       0.0	   0.47146	   0.85715	       0.0	   4.64511	   0.25075	 
       859	   3.31131	   3.31131	       0.0	   0.47089	   0.85625	       0.0	   4.63846	   0.25075	 
       860	   3.30476	   3.30476	       0.0	   0.47025	   0.85526	       0.0	   4.63028	   0.25075	 
       861	   3.30156	   3.30156	       0.0	   0.46974	   0.85436	       0.0	   4.62567	   0.25075	 
       862	   3.29996	   3.29996	       0.0	   0.46950	   0.85392	       0.0	   4.62339	   0.25075	 
       863	   3.29798	   3.29798	       0.0	   0.46930	   0.85360	       0.0	   4.62089	   0.25075	 
       864	   3.29612	   3.29612	       0.0	   0.46902	   0.85310	       0.0	   4.61825	   0.25075	 
       865	   3.29431	   3.29431	       0.0	   0.46877	   0.85271	       0.0	   4.61581	   0.25075	 
       866	   3.29167	   3.29167	       0.0	   0.46833	   0.85190	       0.0	   4.61190	   0.25075	 
       867	   3.28680	   3.28680	       0.0	   0.46778	   0.85108	       0.0	   4.60566	   0.25075	 
       868	   3.28394	   3.28394	       0.0	   0.46746	   0.85055	       0.0	   4.60196	   0.25075	 
       869	   3.28105	   3.28105	       0.0	   0.46689	   0.84942	       0.0	   4.59737	   0.25075	 
       870	   3.27526	   3.27526	       0.0	   0.46629	   0.84849	       0.0	   4.59005	   0.25075	 
       871	   3.27237	   3.27237	       0.0	   0.46590	   0.84787	       0.0	   4.58615	   0.25075	 
       872	   3.26915	   3.26915	       0.0	   0.46543	   0.84706	       0.0	   4.58166	   0.25075	 
       873	   3.26670	   3.26670	       0.0	   0.46513	   0.84656	       0.0	   4.57841	   0.25075	 
       874	   3.26409	   3.26409	       0.0	   0.46471	   0.84586	       0.0	   4.57467	   0.25075	 
       875	   3.25967	   3.25967	       0.0	   0.46414	   0.84490	       0.0	   4.56873	   0.25075	 
       876	   3.25757	   3.25757	       0.0	   0.46384	   0.84435	       0.0	   4.56577	   0.25075	 
       877	   3.25618	   3.25618	       0.0	   0.46366	   0.84404	       0.0	   4.56388	   0.25075	 
       878	   3.26282	   3.26282	       0.0	   0.46478	   0.84626	       0.0	   4.57386	   0.25075	 
       879	   3.25085	   3.25085	       0.0	   0.46298	   0.84287	       0.0	   4.55671	   0.25075	 
       880	   3.24993	   3.24993	       0.0	   0.46282	   0.84257	       0.0	   4.55534	   0.25075	 
       881	   3.24927	   3.24927	       0.0	   0.46272	   0.84240	       0.0	   4.55441	   0.25075	 
       882	   3.24804	   3.24804	       0.0	   0.46254	   0.84207	       0.0	   4.55267	   0.25075	 
       883	   3.24690	   3.24690	       0.0	   0.46236	   0.84175	       0.0	   4.55101	   0.25075	 
       884	   3.24337	   3.24337	       0.0	   0.46187	   0.84092	       0.0	   4.54617	   0.25075	 
       885	   3.24058	   3.24058	       0.0	   0.46146	   0.84019	       0.0	   4.54224	   0.25075	 
       886	   3.23764	   3.23764	       0.0	   0.46091	   0.83918	       0.0	   4.53774	   0.25075	 
       887	   3.23703	   3.23703	       0.0	   0.46077	   0.83890	       0.0	   4.53670	   0.25075	 
       888	   3.23544	   3.23544	       0.0	   0.46041	   0.83818	       0.0	   4.53403	   0.25075	 
       889	   3.23469	   3.23469	       0.0	   0.46027	   0.83793	       0.0	   4.53290	   0.25075	 
       890	   3.23253	   3.23253	       0.0	   0.45995	   0.83732	       0.0	   4.52980	   0.25075	 
       891	   3.22960	   3.22960	       0.0	   0.45943	   0.83639	       0.0	   4.52544	   0.25075	 
       892	   3.22358	   3.22358	       0.0	   0.45853	   0.83487	       0.0	   4.51699	   0.25075	 
       893	   3.22062	   3.22062	       0.0	   0.45804	   0.83398	       0.0	   4.51265	   0.25075	 
       894	   3.21650	   3.21650	       0.0	   0.45756	   0.83323	       0.0	   4.50730	   0.25075	 
       895	   3.21255	   3.21255	       0.0	   0.45706	   0.83244	       0.0	   4.50206	   0.25075	 
       896	   3.20964	   3.20964	       0.0	   0.45660	   0.83158	       0.0	   4.49784	   0.25075	 
       897	   3.20480	   3.20480	       0.0	   0.45589	   0.83026	       0.0	   4.49097	   0.25075	 
       898	   3.20075	   3.20075	       0.0	   0.45535	   0.82934	       0.0	   4.48544	   0.25075	 
       899	   3.19570	   3.19570	       0.0	   0.45466	   0.82808	       0.0	   4.47845	   0.25075	 
       900	   3.19510	   3.19510	       0.0	   0.45459	   0.82799	       0.0	   4.47769	   0.25075	 
       901	   3.19394	   3.19394	       0.0	   0.45448	   0.82779	       0.0	   4.47622	   0.25075	 
       902	   3.19103	   3.19103	       0.0	   0.45412	   0.82722	       0.0	   4.47238	   0.25075	 
       903	   3.18798	   3.18798	       0.0	   0.45376	   0.82663	       0.0	   4.46838	   0.25075	 
       904	   3.18479	   3.18479	       0.0	   0.45327	   0.82570	       0.0	   4.46377	   0.25075	 
       905	   3.18279	   3.18279	       0.0	   0.45293	   0.82506	       0.0	   4.46078	   0.25075	 
       906	   3.17857	   3.17857	       0.0	   0.45240	   0.82410	       0.0	   4.45508	   0.25075	 
       907	   3.17659	   3.17659	       0.0	   0.45226	   0.82391	       0.0	   4.45278	   0.25075	 
       908	   3.17294	   3.17294	       0.0	   0.45180	   0.82312	       0.0	   4.44787	   0.25075	 
       909	   3.16648	   3.16648	       0.0	   0.45108	   0.82193	       0.0	   4.43949	   0.25075	 
       910	   3.16128	   3.16128	       0.0	   0.45041	   0.82077	       0.0	   4.43247	   0.25075	 
       911	   3.15600	   3.15600	       0.0	   0.44991	   0.82000	       0.0	   4.42591	   0.25075	 
       912	   3.15291	   3.15291	       0.0	   0.44956	   0.81944	       0.0	   4.42192	   0.25075	 
       913	   3.15049	   3.15049	       0.0	   0.44922	   0.81881	       0.0	   4.41853	   0.25075	 
       914	   3.14635	   3.14635	       0.0	   0.44862	   0.81769	       0.0	   4.41268	   0.25075	 
       915	   3.14092	   3.14092	       0.0	   0.44803	   0.81664	       0.0	   4.40560	   0.25075	 
       916	   3.13802	   3.13802	       0.0	   0.44769	   0.81607	       0.0	   4.40180	   0.25075	 
       917	   3.13543	   3.13543	       0.0	   0.44737	   0.81556	       0.0	   4.39837	   0.25075	 
       918	   3.13264	   3.13264	       0.0	   0.44701	   0.81488	       0.0	   4.39454	   0.25075	 
       919	   3.12969	   3.12969	       0.0	   0.44668	   0.81432	       0.0	   4.39069	   0.25075	 
       920	   3.12319	   3.12319	       0.0	   0.44580	   0.81276	       0.0	   4.38176	   0.25075	 
       921	   3.11953	   3.11953	       0.0	   0.44539	   0.81208	       0.0	   4.37701	   0.25075	 
       922	   3.11655	   3.11655	       0.0	   0.44506	   0.81146	       0.0	   4.37308	   0.25075	 
       923	   3.11337	   3.11337	       0.0	   0.44467	   0.81083	       0.0	   4.36888	   0.25075	 
       924	   3.10943	   3.10943	       0.0	   0.44432	   0.81029	       0.0	   4.36405	   0.25075	 
       925	   3.10747	   3.10747	       0.0	   0.44393	   0.80954	       0.0	   4.36095	   0.25075	 
       926	   3.10331	   3.10331	       0.0	   0.44338	   0.80855	       0.0	   4.35525	   0.25075	 
       927	   3.10000	   3.10000	       0.0	   0.44304	   0.80798	       0.0	   4.35103	   0.25075	 
       928	   3.09570	   3.09570	       0.0	   0.44243	   0.80687	       0.0	   4.34501	   0.25075	 
       929	   3.09080	   3.09080	       0.0	   0.44184	   0.80585	       0.0	   4.33850	   0.25075	 
       930	   3.08949	   3.08949	       0.0	   0.44163	   0.80546	       0.0	   4.33659	   0.25075	 
       931	   3.08786	   3.08786	       0.0	   0.44149	   0.80523	       0.0	   4.33458	   0.25075	 
       932	   3.08656	   3.08656	       0.0	   0.44127	   0.80484	       0.0	   4.33268	   0.25075	 
       933	   3.08346	   3.08346	       0.0	   0.44092	   0.80426	       0.0	   4.32865	   0.25075	 
       934	   3.08174	   3.08174	       0.0	   0.44066	   0.80376	       0.0	   4.32618	   0.25075	 
       935	   3.08026	   3.08026	       0.0	   0.44035	   0.80318	       0.0	   4.32380	   0.25075	 
       936	   3.07574	   3.07574	       0.0	   0.43982	   0.80228	       0.0	   4.31784	   0.25075	 
       937	   3.07330	   3.07330	       0.0	   0.43947	   0.80163	       0.0	   4.31441	   0.25075	 
       938	   3.07179	   3.07179	       0.0	   0.43923	   0.80122	       0.0	   4.31225	   0.25075	 
       939	   3.06978	   3.06978	       0.0	   0.43904	   0.80090	       0.0	   4.30973	   0.25075	 
       940	   3.06838	   3.06838	       0.0	   0.43874	   0.80033	       0.0	   4.30746	   0.25075	 
       941	   3.06728	   3.06728	       0.0	   0.43859	   0.80007	       0.0	   4.30595	   0.25075	 
       942	   3.06599	   3.06599	       0.0	   0.43842	   0.79979	       0.0	   4.30421	   0.25075	 
       943	   3.06392	   3.06392	       0.0	   0.43815	   0.79931	       0.0	   4.30140	   0.25075	 
       944	   3.06255	   3.06255	       0.0	   0.43794	   0.79895	       0.0	   4.29946	   0.25075	 
       945	   3.06145	   3.06145	       0.0	   0.43779	   0.79870	       0.0	   4.29794	   0.25075	 
       946	   3.06104	   3.06104	       0.0	   0.43772	   0.79857	       0.0	   4.29734	   0.25075	 
       947	   3.06031	   3.06031	       0.0	   0.43763	   0.79840	       0.0	   4.29635	   0.25075	 
       948	   3.05914	   3.05914	       0.0	   0.43743	   0.79803	       0.0	   4.29462	   0.25075	 
       949	   3.05626	   3.05626	       0.0	   0.43699	   0.79721	       0.0	   4.29047	   0.25075	 
       950	   3.05255	   3.05255	       0.0	   0.43653	   0.79643	       0.0	   4.28552	   0.25075	 
       951	   3.04955	   3.04955	       0.0	   0.43613	   0.79574	       0.0	   4.28142	   0.25075	 
       952	   3.04887	   3.04887	       0.0	   0.43604	   0.79557	       0.0	   4.28048	   0.25075	 
       953	   3.04783	   3.04783	       0.0	   0.43589	   0.79530	       0.0	   4.27902	   0.25075	 
       954	   3.04581	   3.04581	       0.0	   0.43570	   0.79501	       0.0	   4.27653	   0.25075	 
       955	   3.04453	   3.04453	       0.0	   0.43553	   0.79472	       0.0	   4.27479	   0.25075	 
       956	   3.04300	   3.04300	       0.0	   0.43544	   0.79458	       0.0	   4.27303	   0.25075	 
       957	   3.04169	   3.04169	       0.0	   0.43527	   0.79431	       0.0	   4.27128	   0.25075	 
       958	   3.03979	   3.03979	       0.0	   0.43504	   0.79391	       0.0	   4.26874	   0.25075	 
       959	   3.03886	   3.03886	       0.0	   0.43496	   0.79378	       0.0	   4.26761	   0.25075	 
       960	   3.03755	   3.03755	       0.0	   0.43474	   0.79338	       0.0	   4.26568	   0.25075	 
       961	   3.03522	   3.03522	       0.0	   0.43433	   0.79260	       0.0	   4.26216	   0.25075	 
       962	   3.03353	   3.03353	       0.0	   0.43403	   0.79206	       0.0	   4.25963	   0.25075	 
       963	   3.03057	   3.03057	       0.0	   0.43360	   0.79129	       0.0	   4.25547	   0.25075	 
       964	   3.02842	   3.02842	       0.0	   0.43334	   0.79086	       0.0	   4.25263	   0.25075	 
       965	   3.02550	   3.02550	       0.0	   0.43297	   0.79021	       0.0	   4.24869	   0.25075	 
       966	   3.02267	   3.02267	       0.0	   0.43264	   0.78964	       0.0	   4.24496	   0.25075	 
       967	   3.02024	   3.02024	       0.0	   0.43233	   0.78915	       0.0	   4.24173	   0.25075	 
       968	   3.01441	   3.01441	       0.0	   0.43158	   0.78785	       0.0	   4.23385	   0.25075	 
       969	   3.01157	   3.01157	       0.0	   0.43131	   0.78745	       0.0	   4.23034	   0.25075	 
       970	   3.00900	   3.00900	       0.0	   0.43101	   0.78692	       0.0	   4.22694	   0.25075	 
       971	   3.00618	   3.00618	       0.0	   0.43069	   0.78637	       0.0	   4.22325	   0.25075	 
       972	   3.00200	   3.00200	       0.0	   0.43023	   0.78558	       0.0	   4.21782	   0.25075	 
       973	   2.99926	   2.99926	       0.0	   0.42989	   0.78497	       0.0	   4.21413	   0.25075	 
