       5850.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5860.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5870.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5880.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5890.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5900.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5910.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5920.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5930.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5940.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5950.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5960.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5970.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5980.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5990.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6000.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6010.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6020.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6030.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6040.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6050.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6060.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6070.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6080.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6090.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       6100.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
